Date,Spotify Streams,Change
"Jan 14, 2014",592528,202.0
"Jan 15, 2014",592730,202.0
"Jan 16, 2014",592932,202.0
"Jan 17, 2014",593135,203.0
"Jan 18, 2014",593337,202.0
"Jan 19, 2014",593540,203.0
"Jan 20, 2014",593742,202.0
"Jan 21, 2014",593945,203.0
"Jan 22, 2014",594148,203.0
"Jan 23, 2014",594351,203.0
"Jan 24, 2014",594554,203.0
"Jan 25, 2014",594758,204.0
"Jan 26, 2014",594961,203.0
"Jan 27, 2014",595164,203.0
"Jan 28, 2014",595368,204.0
"Jan 29, 2014",595572,204.0
"Jan 30, 2014",595776,204.0
"Jan 31, 2014",595980,204.0
"Feb 1, 2014",596184,204.0
"Feb 2, 2014",596388,204.0
"Feb 3, 2014",596592,204.0
"Feb 4, 2014",596797,205.0
"Feb 5, 2014",597001,204.0
"Feb 6, 2014",597206,205.0
"Feb 7, 2014",597411,205.0
"Feb 8, 2014",597615,204.0
"Feb 9, 2014",597820,205.0
"Feb 10, 2014",598026,206.0
"Feb 11, 2014",598231,205.0
"Feb 12, 2014",598436,205.0
"Feb 13, 2014",598642,206.0
"Feb 14, 2014",598847,205.0
"Feb 15, 2014",599053,206.0
"Feb 16, 2014",599259,206.0
"Feb 17, 2014",599465,206.0
"Feb 18, 2014",599671,206.0
"Feb 19, 2014",599877,206.0
"Feb 20, 2014",600083,206.0
"Feb 21, 2014",600290,207.0
"Feb 22, 2014",600496,206.0
"Feb 23, 2014",600703,207.0
"Feb 24, 2014",600909,206.0
"Feb 25, 2014",601116,207.0
"Feb 26, 2014",601323,207.0
"Feb 27, 2014",601530,207.0
"Feb 28, 2014",601738,208.0
"Mar 1, 2014",601945,207.0
"Mar 2, 2014",602152,207.0
"Mar 3, 2014",602360,208.0
"Mar 4, 2014",602568,208.0
"Mar 5, 2014",602776,208.0
"Mar 6, 2014",602983,207.0
"Mar 7, 2014",603192,209.0
"Mar 8, 2014",603400,208.0
"Mar 9, 2014",603608,208.0
"Mar 10, 2014",603816,208.0
"Mar 11, 2014",604025,209.0
"Mar 12, 2014",604234,209.0
"Mar 13, 2014",604442,208.0
"Mar 14, 2014",604651,209.0
"Mar 15, 2014",604860,209.0
"Mar 16, 2014",605069,209.0
"Mar 17, 2014",605279,210.0
"Mar 18, 2014",605488,209.0
"Mar 19, 2014",605697,209.0
"Mar 20, 2014",605907,210.0
"Mar 21, 2014",606117,210.0
"Mar 22, 2014",606327,210.0
"Mar 23, 2014",606537,210.0
"Mar 24, 2014",606747,210.0
"Mar 25, 2014",606957,210.0
"Mar 26, 2014",607167,210.0
"Mar 27, 2014",607378,211.0
"Mar 28, 2014",607588,210.0
"Mar 29, 2014",607799,211.0
"Mar 30, 2014",608010,211.0
"Mar 31, 2014",608221,211.0
"Apr 1, 2014",608432,211.0
"Apr 2, 2014",608643,211.0
"Apr 3, 2014",608854,211.0
"Apr 4, 2014",609066,212.0
"Apr 5, 2014",609277,211.0
"Apr 6, 2014",609489,212.0
"Apr 7, 2014",609701,212.0
"Apr 8, 2014",609912,211.0
"Apr 9, 2014",610124,212.0
"Apr 10, 2014",610337,213.0
"Apr 11, 2014",610549,212.0
"Apr 12, 2014",610761,212.0
"Apr 13, 2014",610974,213.0
"Apr 14, 2014",611186,212.0
"Apr 15, 2014",611399,213.0
"Apr 16, 2014",611612,213.0
"Apr 17, 2014",611825,213.0
"Apr 18, 2014",612038,213.0
"Apr 19, 2014",612251,213.0
"Apr 20, 2014",612465,214.0
"Apr 21, 2014",612678,213.0
"Apr 22, 2014",612892,214.0
"Apr 23, 2014",613106,214.0
"Apr 24, 2014",613320,214.0
"Apr 25, 2014",613534,214.0
"Apr 26, 2014",613748,214.0
"Apr 27, 2014",613962,214.0
"Apr 28, 2014",614176,214.0
"Apr 29, 2014",614391,215.0
"Apr 30, 2014",614605,214.0
"May 1, 2014",614820,215.0
"May 2, 2014",615035,215.0
"May 3, 2014",615250,215.0
"May 4, 2014",615465,215.0
"May 5, 2014",615680,215.0
"May 6, 2014",615896,216.0
"May 7, 2014",616111,215.0
"May 8, 2014",616327,216.0
"May 9, 2014",616542,215.0
"May 10, 2014",616758,216.0
"May 11, 2014",616974,216.0
"May 12, 2014",617190,216.0
"May 13, 2014",617407,217.0
"May 14, 2014",617623,216.0
"May 15, 2014",617840,217.0
"May 16, 2014",618056,216.0
"May 17, 2014",618273,217.0
"May 18, 2014",618490,217.0
"May 19, 2014",618707,217.0
"May 20, 2014",618924,217.0
"May 21, 2014",619141,217.0
"May 22, 2014",619358,217.0
"May 23, 2014",619576,218.0
"May 24, 2014",619794,218.0
"May 25, 2014",620011,217.0
"May 26, 2014",620229,218.0
"May 27, 2014",620447,218.0
"May 28, 2014",620665,218.0
"May 29, 2014",620884,219.0
"May 30, 2014",621102,218.0
"May 31, 2014",621321,219.0
"Jun 1, 2014",621539,218.0
"Jun 2, 2014",621758,219.0
"Jun 3, 2014",621977,219.0
"Jun 4, 2014",622196,219.0
"Jun 5, 2014",622415,219.0
"Jun 6, 2014",622634,219.0
"Jun 7, 2014",622854,220.0
"Jun 8, 2014",623073,219.0
"Jun 9, 2014",623293,220.0
"Jun 10, 2014",623513,220.0
"Jun 11, 2014",623733,220.0
"Jun 12, 2014",623953,220.0
"Jun 13, 2014",624173,220.0
"Jun 14, 2014",624393,220.0
"Jun 15, 2014",624614,221.0
"Jun 16, 2014",624834,220.0
"Jun 17, 2014",625055,221.0
"Jun 18, 2014",625276,221.0
"Jun 19, 2014",625497,221.0
"Jun 20, 2014",625718,221.0
"Jun 21, 2014",625939,221.0
"Jun 22, 2014",626160,221.0
"Jun 23, 2014",626382,222.0
"Jun 24, 2014",626603,221.0
"Jun 25, 2014",626825,222.0
"Jun 26, 2014",627047,222.0
"Jun 27, 2014",627269,222.0
"Jun 28, 2014",627491,222.0
"Jun 29, 2014",627713,222.0
"Jun 30, 2014",627936,223.0
"Jul 1, 2014",628158,222.0
"Jul 2, 2014",628381,223.0
"Jul 3, 2014",628604,223.0
"Jul 4, 2014",628827,223.0
"Jul 5, 2014",629050,223.0
"Jul 6, 2014",629273,223.0
"Jul 7, 2014",629496,223.0
"Jul 8, 2014",629720,224.0
"Jul 9, 2014",629943,223.0
"Jul 10, 2014",630167,224.0
"Jul 11, 2014",630391,224.0
"Jul 12, 2014",630615,224.0
"Jul 13, 2014",630839,224.0
"Jul 14, 2014",631063,224.0
"Jul 15, 2014",631288,225.0
"Jul 16, 2014",631512,224.0
"Jul 17, 2014",631737,225.0
"Jul 18, 2014",631961,224.0
"Jul 19, 2014",632186,225.0
"Jul 20, 2014",632411,225.0
"Jul 21, 2014",632637,226.0
"Jul 22, 2014",632862,225.0
"Jul 23, 2014",633087,225.0
"Jul 24, 2014",633313,226.0
"Jul 25, 2014",633539,226.0
"Jul 26, 2014",633764,225.0
"Jul 27, 2014",633990,226.0
"Jul 28, 2014",634216,226.0
"Jul 29, 2014",634443,227.0
"Jul 30, 2014",634669,226.0
"Jul 31, 2014",634896,227.0
"Aug 1, 2014",635122,226.0
"Aug 2, 2014",635349,227.0
"Aug 3, 2014",635576,227.0
"Aug 4, 2014",635803,227.0
"Aug 5, 2014",636030,227.0
"Aug 6, 2014",636257,227.0
"Aug 7, 2014",636485,228.0
"Aug 8, 2014",636712,227.0
"Aug 9, 2014",636940,228.0
"Aug 10, 2014",637168,228.0
"Aug 11, 2014",637396,228.0
"Aug 12, 2014",637624,228.0
"Aug 13, 2014",637852,228.0
"Aug 14, 2014",638081,229.0
"Aug 15, 2014",638309,228.0
"Aug 16, 2014",638538,229.0
"Aug 17, 2014",638767,229.0
"Aug 18, 2014",638996,229.0
"Aug 19, 2014",639225,229.0
"Aug 20, 2014",639454,229.0
"Aug 21, 2014",639683,229.0
"Aug 22, 2014",639913,230.0
"Aug 23, 2014",640142,229.0
"Aug 24, 2014",640372,230.0
"Aug 25, 2014",640602,230.0
"Aug 26, 2014",640832,230.0
"Aug 27, 2014",641062,230.0
"Aug 28, 2014",641293,231.0
"Aug 29, 2014",641523,230.0
"Aug 30, 2014",641754,231.0
"Aug 31, 2014",641984,230.0
"Sep 1, 2014",642215,231.0
"Sep 2, 2014",642446,231.0
"Sep 3, 2014",642677,231.0
"Sep 4, 2014",642909,232.0
"Sep 5, 2014",643140,231.0
"Sep 6, 2014",643372,232.0
"Sep 7, 2014",643603,231.0
"Sep 8, 2014",643835,232.0
"Sep 9, 2014",644067,232.0
"Sep 10, 2014",644299,232.0
"Sep 11, 2014",644531,232.0
"Sep 12, 2014",644764,233.0
"Sep 13, 2014",644996,232.0
"Sep 14, 2014",645229,233.0
"Sep 15, 2014",645462,233.0
"Sep 16, 2014",645695,233.0
"Sep 17, 2014",645928,233.0
"Sep 18, 2014",646161,233.0
"Sep 19, 2014",646394,233.0
"Sep 20, 2014",646628,234.0
"Sep 21, 2014",646861,233.0
"Sep 22, 2014",647095,234.0
"Sep 23, 2014",647329,234.0
"Sep 24, 2014",647563,234.0
"Sep 25, 2014",647797,234.0
"Sep 26, 2014",648032,235.0
"Sep 27, 2014",648266,234.0
"Sep 28, 2014",648501,235.0
"Sep 29, 2014",648736,235.0
"Sep 30, 2014",648971,235.0
"Oct 1, 2014",649206,235.0
"Oct 2, 2014",649441,235.0
"Oct 3, 2014",649676,235.0
"Oct 4, 2014",649912,236.0
"Oct 5, 2014",650147,235.0
"Oct 6, 2014",650383,236.0
"Oct 7, 2014",650619,236.0
"Oct 8, 2014",650855,236.0
"Oct 9, 2014",651091,236.0
"Oct 10, 2014",651327,236.0
"Oct 11, 2014",651564,237.0
"Oct 12, 2014",651800,236.0
"Oct 13, 2014",652037,237.0
"Oct 14, 2014",652274,237.0
"Oct 15, 2014",652511,237.0
"Oct 16, 2014",652748,237.0
"Oct 17, 2014",652986,238.0
"Oct 18, 2014",653223,237.0
"Oct 19, 2014",653461,238.0
"Oct 20, 2014",653698,237.0
"Oct 21, 2014",653936,238.0
"Oct 22, 2014",654174,238.0
"Oct 23, 2014",654413,239.0
"Oct 24, 2014",654651,238.0
"Oct 25, 2014",654889,238.0
"Oct 26, 2014",655128,239.0
"Oct 27, 2014",655367,239.0
"Oct 28, 2014",655606,239.0
"Oct 29, 2014",655845,239.0
"Oct 30, 2014",656084,239.0
"Oct 31, 2014",656323,239.0
"Nov 1, 2014",656563,240.0
"Nov 2, 2014",656802,239.0
"Nov 3, 2014",657042,240.0
"Nov 4, 2014",657282,240.0
"Nov 5, 2014",657522,240.0
"Nov 6, 2014",657762,240.0
"Nov 7, 2014",658003,241.0
"Nov 8, 2014",658243,240.0
"Nov 9, 2014",658484,241.0
"Nov 10, 2014",658725,241.0
"Nov 11, 2014",658966,241.0
"Nov 12, 2014",659207,241.0
"Nov 13, 2014",659448,241.0
"Nov 14, 2014",659689,241.0
"Nov 15, 2014",659931,242.0
"Nov 16, 2014",660172,241.0
"Nov 17, 2014",660414,242.0
"Nov 18, 2014",660656,242.0
"Nov 19, 2014",660898,242.0
"Nov 20, 2014",661141,243.0
"Nov 21, 2014",661383,242.0
"Nov 22, 2014",661626,243.0
"Nov 23, 2014",661868,242.0
"Nov 24, 2014",662111,243.0
"Nov 25, 2014",662354,243.0
"Nov 26, 2014",662597,243.0
"Nov 27, 2014",662841,244.0
"Nov 28, 2014",663084,243.0
"Nov 29, 2014",663328,244.0
"Nov 30, 2014",663571,243.0
"Dec 1, 2014",663815,244.0
"Dec 2, 2014",664059,244.0
"Dec 3, 2014",664303,244.0
"Dec 4, 2014",664548,245.0
"Dec 5, 2014",664792,244.0
"Dec 6, 2014",665037,245.0
"Dec 7, 2014",665282,245.0
"Dec 8, 2014",665527,245.0
"Dec 9, 2014",665772,245.0
"Dec 10, 2014",666017,245.0
"Dec 11, 2014",666262,245.0
"Dec 12, 2014",666508,246.0
"Dec 13, 2014",666753,245.0
"Dec 14, 2014",666999,246.0
"Dec 15, 2014",667245,246.0
"Dec 16, 2014",667491,246.0
"Dec 17, 2014",667738,247.0
"Dec 18, 2014",667984,246.0
"Dec 19, 2014",668231,247.0
"Dec 20, 2014",668477,246.0
"Dec 21, 2014",668724,247.0
"Dec 22, 2014",668971,247.0
"Dec 23, 2014",669218,247.0
"Dec 24, 2014",669466,248.0
"Dec 25, 2014",669713,247.0
"Dec 26, 2014",669961,248.0
"Dec 27, 2014",670209,248.0
"Dec 28, 2014",670457,248.0
"Dec 29, 2014",670705,248.0
"Dec 30, 2014",670953,248.0
"Dec 31, 2014",671201,248.0
"Jan 1, 2015",671450,249.0
"Jan 2, 2015",671699,249.0
"Jan 3, 2015",671947,248.0
"Jan 4, 2015",672196,249.0
"Jan 5, 2015",672446,250.0
"Jan 6, 2015",672695,249.0
"Jan 7, 2015",672944,249.0
"Jan 8, 2015",673194,250.0
"Jan 9, 2015",673444,250.0
"Jan 10, 2015",673694,250.0
"Jan 11, 2015",673944,250.0
"Jan 12, 2015",674194,250.0
"Jan 13, 2015",674444,250.0
"Jan 14, 2015",674695,251.0
"Jan 15, 2015",674946,251.0
"Jan 16, 2015",675196,250.0
"Jan 17, 2015",675447,251.0
"Jan 18, 2015",675699,252.0
"Jan 19, 2015",675950,251.0
"Jan 20, 2015",676201,251.0
"Jan 21, 2015",676453,252.0
"Jan 22, 2015",676705,252.0
"Jan 23, 2015",676957,252.0
"Jan 24, 2015",677209,252.0
"Jan 25, 2015",677461,252.0
"Jan 26, 2015",677713,252.0
"Jan 27, 2015",677966,253.0
"Jan 28, 2015",678219,253.0
"Jan 29, 2015",678472,253.0
"Jan 30, 2015",678725,253.0
"Jan 31, 2015",678978,253.0
"Feb 1, 2015",679231,253.0
"Feb 2, 2015",679485,254.0
"Feb 3, 2015",679738,253.0
"Feb 4, 2015",679992,254.0
"Feb 5, 2015",680246,254.0
"Feb 6, 2015",680500,254.0
"Feb 7, 2015",680754,254.0
"Feb 8, 2015",681009,255.0
"Feb 9, 2015",681263,254.0
"Feb 10, 2015",681518,255.0
"Feb 11, 2015",681773,255.0
"Feb 12, 2015",682028,255.0
"Feb 13, 2015",682283,255.0
"Feb 14, 2015",682539,256.0
"Feb 15, 2015",682794,255.0
"Feb 16, 2015",683050,256.0
"Feb 17, 2015",683306,256.0
"Feb 18, 2015",683562,256.0
"Feb 19, 2015",683818,256.0
"Feb 20, 2015",684074,256.0
"Feb 21, 2015",684331,257.0
"Feb 22, 2015",684587,256.0
"Feb 23, 2015",684844,257.0
"Feb 24, 2015",685101,257.0
"Feb 25, 2015",685358,257.0
"Feb 26, 2015",685615,257.0
"Feb 27, 2015",685873,258.0
"Feb 28, 2015",686130,257.0
"Mar 1, 2015",686388,258.0
"Mar 2, 2015",686646,258.0
"Mar 3, 2015",686904,258.0
"Mar 4, 2015",687162,258.0
"Mar 5, 2015",687421,259.0
"Mar 6, 2015",687679,258.0
"Mar 7, 2015",687938,259.0
"Mar 8, 2015",688197,259.0
"Mar 9, 2015",688456,259.0
"Mar 10, 2015",688715,259.0
"Mar 11, 2015",688974,259.0
"Mar 12, 2015",689234,260.0
"Mar 13, 2015",689494,260.0
"Mar 14, 2015",689753,259.0
"Mar 15, 2015",690013,260.0
"Mar 16, 2015",690274,261.0
"Mar 17, 2015",690534,260.0
"Mar 18, 2015",690794,260.0
"Mar 19, 2015",691055,261.0
"Mar 20, 2015",691316,261.0
"Mar 21, 2015",691577,261.0
"Mar 22, 2015",691838,261.0
"Mar 23, 2015",692099,261.0
"Mar 24, 2015",692361,262.0
"Mar 25, 2015",692622,261.0
"Mar 26, 2015",692884,262.0
"Mar 27, 2015",693146,262.0
"Mar 28, 2015",693408,262.0
"Mar 29, 2015",693670,262.0
"Mar 30, 2015",693933,263.0
"Mar 31, 2015",694195,262.0
"Apr 1, 2015",694458,263.0
"Apr 2, 2015",694721,263.0
"Apr 3, 2015",694984,263.0
"Apr 4, 2015",695247,263.0
"Apr 5, 2015",695511,264.0
"Apr 6, 2015",695774,263.0
"Apr 7, 2015",696038,264.0
"Apr 8, 2015",696302,264.0
"Apr 9, 2015",696566,264.0
"Apr 10, 2015",696830,264.0
"Apr 11, 2015",697095,265.0
"Apr 12, 2015",697359,264.0
"Apr 13, 2015",697624,265.0
"Apr 14, 2015",697889,265.0
"Apr 15, 2015",698154,265.0
"Apr 16, 2015",698419,265.0
"Apr 17, 2015",698685,266.0
"Apr 18, 2015",698950,265.0
"Apr 19, 2015",699216,266.0
"Apr 20, 2015",699482,266.0
"Apr 21, 2015",699748,266.0
"Apr 22, 2015",700014,266.0
"Apr 23, 2015",700281,267.0
"Apr 24, 2015",700547,266.0
"Apr 25, 2015",700814,267.0
"Apr 26, 2015",701081,267.0
"Apr 27, 2015",701348,267.0
"Apr 28, 2015",701615,267.0
"Apr 29, 2015",701882,267.0
"Apr 30, 2015",702150,268.0
"May 1, 2015",702418,268.0
"May 2, 2015",702686,268.0
"May 3, 2015",702954,268.0
"May 4, 2015",703222,268.0
"May 5, 2015",703490,268.0
"May 6, 2015",703759,269.0
"May 7, 2015",704028,269.0
"May 8, 2015",704297,269.0
"May 9, 2015",704566,269.0
"May 10, 2015",704835,269.0
"May 11, 2015",705104,269.0
"May 12, 2015",705374,270.0
"May 13, 2015",705644,270.0
"May 14, 2015",705914,270.0
"May 15, 2015",706184,270.0
"May 16, 2015",706454,270.0
"May 17, 2015",706724,270.0
"May 18, 2015",706995,271.0
"May 19, 2015",707266,271.0
"May 20, 2015",707537,271.0
"May 21, 2015",707808,271.0
"May 22, 2015",708079,271.0
"May 23, 2015",708351,272.0
"May 24, 2015",708622,271.0
"May 25, 2015",708894,272.0
"May 26, 2015",709166,272.0
"May 27, 2015",709438,272.0
"May 28, 2015",709710,272.0
"May 29, 2015",709983,273.0
"May 30, 2015",710256,273.0
"May 31, 2015",710528,272.0
"Jun 1, 2015",710801,273.0
"Jun 2, 2015",711075,274.0
"Jun 3, 2015",711348,273.0
"Jun 4, 2015",711621,273.0
"Jun 5, 2015",711895,274.0
"Jun 6, 2015",712169,274.0
"Jun 7, 2015",712443,274.0
"Jun 8, 2015",712717,274.0
"Jun 9, 2015",712992,275.0
"Jun 10, 2015",713266,274.0
"Jun 11, 2015",713541,275.0
"Jun 12, 2015",713816,275.0
"Jun 13, 2015",714091,275.0
"Jun 14, 2015",714366,275.0
"Jun 15, 2015",714641,275.0
"Jun 16, 2015",714917,276.0
"Jun 17, 2015",715193,276.0
"Jun 18, 2015",715469,276.0
"Jun 19, 2015",715745,276.0
"Jun 20, 2015",716021,276.0
"Jun 21, 2015",716298,277.0
"Jun 22, 2015",716574,276.0
"Jun 23, 2015",716851,277.0
"Jun 24, 2015",717128,277.0
"Jun 25, 2015",717405,277.0
"Jun 26, 2015",717682,277.0
"Jun 27, 2015",717960,278.0
"Jun 28, 2015",718238,278.0
"Jun 29, 2015",718516,278.0
"Jun 30, 2015",718794,278.0
"Jul 1, 2015",719072,278.0
"Jul 2, 2015",719350,278.0
"Jul 3, 2015",719629,279.0
"Jul 4, 2015",719907,278.0
"Jul 5, 2015",720186,279.0
"Jul 6, 2015",720466,280.0
"Jul 7, 2015",720745,279.0
"Jul 8, 2015",721024,279.0
"Jul 9, 2015",721304,280.0
"Jul 10, 2015",721584,280.0
"Jul 11, 2015",721864,280.0
"Jul 12, 2015",722144,280.0
"Jul 13, 2015",722424,280.0
"Jul 14, 2015",722705,281.0
"Jul 15, 2015",722985,280.0
"Jul 16, 2015",723266,281.0
"Jul 17, 2015",723547,281.0
"Jul 18, 2015",723829,282.0
"Jul 19, 2015",724110,281.0
"Jul 20, 2015",724392,282.0
"Jul 21, 2015",724673,281.0
"Jul 22, 2015",724955,282.0
"Jul 23, 2015",725237,282.0
"Jul 24, 2015",725520,283.0
"Jul 25, 2015",725802,282.0
"Jul 26, 2015",726085,283.0
"Jul 27, 2015",726368,283.0
"Jul 28, 2015",726651,283.0
"Jul 29, 2015",726934,283.0
"Jul 30, 2015",727217,283.0
"Jul 31, 2015",727501,284.0
"Aug 1, 2015",727785,284.0
"Aug 2, 2015",728068,283.0
"Aug 3, 2015",728353,285.0
"Aug 4, 2015",728637,284.0
"Aug 5, 2015",728921,284.0
"Aug 6, 2015",729206,285.0
"Aug 7, 2015",729491,285.0
"Aug 8, 2015",729776,285.0
"Aug 9, 2015",730061,285.0
"Aug 10, 2015",730346,285.0
"Aug 11, 2015",730632,286.0
"Aug 12, 2015",730918,286.0
"Aug 13, 2015",731204,286.0
"Aug 14, 2015",731490,286.0
"Aug 15, 2015",731776,286.0
"Aug 16, 2015",732062,286.0
"Aug 17, 2015",732349,287.0
"Aug 18, 2015",732636,287.0
"Aug 19, 2015",732923,287.0
"Aug 20, 2015",733210,287.0
"Aug 21, 2015",733497,287.0
"Aug 22, 2015",733785,288.0
"Aug 23, 2015",734073,288.0
"Aug 24, 2015",734361,288.0
"Aug 25, 2015",734649,288.0
"Aug 26, 2015",734937,288.0
"Aug 27, 2015",735226,289.0
"Aug 28, 2015",735514,288.0
"Aug 29, 2015",735803,289.0
"Aug 30, 2015",736092,289.0
"Aug 31, 2015",736381,289.0
"Sep 1, 2015",736671,290.0
"Sep 2, 2015",736960,289.0
"Sep 3, 2015",737250,290.0
"Sep 4, 2015",737540,290.0
"Sep 5, 2015",737830,290.0
"Sep 6, 2015",738121,291.0
"Sep 7, 2015",738411,290.0
"Sep 8, 2015",738702,291.0
"Sep 9, 2015",738993,291.0
"Sep 10, 2015",739284,291.0
"Sep 11, 2015",739575,291.0
"Sep 12, 2015",739867,292.0
"Sep 13, 2015",740158,291.0
"Sep 14, 2015",740450,292.0
"Sep 15, 2015",740742,292.0
"Sep 16, 2015",741034,292.0
"Sep 17, 2015",741327,293.0
"Sep 18, 2015",741619,292.0
"Sep 19, 2015",741912,293.0
"Sep 20, 2015",742205,293.0
"Sep 21, 2015",742498,293.0
"Sep 22, 2015",742791,293.0
"Sep 23, 2015",743085,294.0
"Sep 24, 2015",743379,294.0
"Sep 25, 2015",743673,294.0
"Sep 26, 2015",743967,294.0
"Sep 27, 2015",744261,294.0
"Sep 28, 2015",744555,294.0
"Sep 29, 2015",744850,295.0
"Sep 30, 2015",745145,295.0
"Oct 1, 2015",745440,295.0
"Oct 2, 2015",745735,295.0
"Oct 3, 2015",746030,295.0
"Oct 4, 2015",746326,296.0
"Oct 5, 2015",746622,296.0
"Oct 6, 2015",746918,296.0
"Oct 7, 2015",747214,296.0
"Oct 8, 2015",747510,296.0
"Oct 9, 2015",747807,297.0
"Oct 10, 2015",748104,297.0
"Oct 11, 2015",748401,297.0
"Oct 12, 2015",748698,297.0
"Oct 13, 2015",748995,297.0
"Oct 14, 2015",749293,298.0
"Oct 15, 2015",749590,297.0
"Oct 16, 2015",749888,298.0
"Oct 17, 2015",750186,298.0
"Oct 18, 2015",750484,298.0
"Oct 19, 2015",750783,299.0
"Oct 20, 2015",751082,299.0
"Oct 21, 2015",751380,298.0
"Oct 22, 2015",751680,300.0
"Oct 23, 2015",751979,299.0
"Oct 24, 2015",752278,299.0
"Oct 25, 2015",752578,300.0
"Oct 26, 2015",752878,300.0
"Oct 27, 2015",753178,300.0
"Oct 28, 2015",753478,300.0
"Oct 29, 2015",753778,300.0
"Oct 30, 2015",754079,301.0
"Oct 31, 2015",754380,301.0
"Nov 1, 2015",754681,301.0
"Nov 2, 2015",754982,301.0
"Nov 3, 2015",755283,301.0
"Nov 4, 2015",755585,302.0
"Nov 5, 2015",755886,301.0
"Nov 6, 2015",756188,302.0
"Nov 7, 2015",756491,303.0
"Nov 8, 2015",756793,302.0
"Nov 9, 2015",757095,302.0
"Nov 10, 2015",757398,303.0
"Nov 11, 2015",757701,303.0
"Nov 12, 2015",758004,303.0
"Nov 13, 2015",758308,304.0
"Nov 14, 2015",758611,303.0
"Nov 15, 2015",758915,304.0
"Nov 16, 2015",759219,304.0
"Nov 17, 2015",759523,304.0
"Nov 18, 2015",759827,304.0
"Nov 19, 2015",760132,305.0
"Nov 20, 2015",760436,304.0
"Nov 21, 2015",760741,305.0
"Nov 22, 2015",761046,305.0
"Nov 23, 2015",761352,306.0
"Nov 24, 2015",761657,305.0
"Nov 25, 2015",761963,306.0
"Nov 26, 2015",762269,306.0
"Nov 27, 2015",762575,306.0
"Nov 28, 2015",762881,306.0
"Nov 29, 2015",763188,307.0
"Nov 30, 2015",763494,306.0
"Dec 1, 2015",763801,307.0
"Dec 2, 2015",764108,307.0
"Dec 3, 2015",764416,308.0
"Dec 4, 2015",764723,307.0
"Dec 5, 2015",765031,308.0
"Dec 6, 2015",765339,308.0
"Dec 7, 2015",765647,308.0
"Dec 8, 2015",765955,308.0
"Dec 9, 2015",766263,308.0
"Dec 10, 2015",766572,309.0
"Dec 11, 2015",766881,309.0
"Dec 12, 2015",767190,309.0
"Dec 13, 2015",767499,309.0
"Dec 14, 2015",767809,310.0
"Dec 15, 2015",768119,310.0
"Dec 16, 2015",768428,309.0
"Dec 17, 2015",768738,310.0
"Dec 18, 2015",769049,311.0
"Dec 19, 2015",769359,310.0
"Dec 20, 2015",769670,311.0
"Dec 21, 2015",769981,311.0
"Dec 22, 2015",770292,311.0
"Dec 23, 2015",770603,311.0
"Dec 24, 2015",770915,312.0
"Dec 25, 2015",771227,312.0
"Dec 26, 2015",771538,311.0
"Dec 27, 2015",771851,313.0
"Dec 28, 2015",772163,312.0
"Dec 29, 2015",772475,312.0
"Dec 30, 2015",772788,313.0
"Dec 31, 2015",773101,313.0
"Jan 1, 2016",773414,313.0
"Jan 2, 2016",773728,314.0
"Jan 3, 2016",774041,313.0
"Jan 4, 2016",774355,314.0
"Jan 5, 2016",774669,314.0
"Jan 6, 2016",774983,314.0
"Jan 7, 2016",775297,314.0
"Jan 8, 2016",775612,315.0
"Jan 9, 2016",775927,315.0
"Jan 10, 2016",776242,315.0
"Jan 11, 2016",776557,315.0
"Jan 12, 2016",776872,315.0
"Jan 13, 2016",777188,316.0
"Jan 14, 2016",777504,316.0
"Jan 15, 2016",777820,316.0
"Jan 16, 2016",778136,316.0
"Jan 17, 2016",778452,316.0
"Jan 18, 2016",778769,317.0
"Jan 19, 2016",779086,317.0
"Jan 20, 2016",779403,317.0
"Jan 21, 2016",779720,317.0
"Jan 22, 2016",780038,318.0
"Jan 23, 2016",780355,317.0
"Jan 24, 2016",780673,318.0
"Jan 25, 2016",780991,318.0
"Jan 26, 2016",781309,318.0
"Jan 27, 2016",781628,319.0
"Jan 28, 2016",781947,319.0
"Jan 29, 2016",782266,319.0
"Jan 30, 2016",782585,319.0
"Jan 31, 2016",782904,319.0
"Feb 1, 2016",783224,320.0
"Feb 2, 2016",783543,319.0
"Feb 3, 2016",783863,320.0
"Feb 4, 2016",784184,321.0
"Feb 5, 2016",784504,320.0
"Feb 6, 2016",784825,321.0
"Feb 7, 2016",785145,320.0
"Feb 8, 2016",785466,321.0
"Feb 9, 2016",785788,322.0
"Feb 10, 2016",786109,321.0
"Feb 11, 2016",786431,322.0
"Feb 12, 2016",786753,322.0
"Feb 13, 2016",787075,322.0
"Feb 14, 2016",787397,322.0
"Feb 15, 2016",787719,322.0
"Feb 16, 2016",788042,323.0
"Feb 17, 2016",788365,323.0
"Feb 18, 2016",788688,323.0
"Feb 19, 2016",789012,324.0
"Feb 20, 2016",789335,323.0
"Feb 21, 2016",789659,324.0
"Feb 22, 2016",789983,324.0
"Feb 23, 2016",790307,324.0
"Feb 24, 2016",790631,324.0
"Feb 25, 2016",790956,325.0
"Feb 26, 2016",791281,325.0
"Feb 27, 2016",791606,325.0
"Feb 28, 2016",791931,325.0
"Feb 29, 2016",792257,326.0
"Mar 1, 2016",792582,325.0
"Mar 2, 2016",792908,326.0
"Mar 3, 2016",793235,327.0
"Mar 4, 2016",793561,326.0
"Mar 5, 2016",793887,326.0
"Mar 6, 2016",794214,327.0
