Date,Spotify Streams,Change
"Nov 27, 2013",0,0.0
"Nov 28, 2013",5919,5919.0
"Nov 29, 2013",11815,5896.0
"Nov 30, 2013",17690,5875.0
"Dec 1, 2013",23543,5853.0
"Dec 2, 2013",29374,5831.0
"Dec 3, 2013",35183,5809.0
"Dec 4, 2013",40971,5788.0
"Dec 5, 2013",46737,5766.0
"Dec 6, 2013",52483,5746.0
"Dec 7, 2013",58207,5724.0
"Dec 8, 2013",63910,5703.0
"Dec 9, 2013",69593,5683.0
"Dec 10, 2013",75255,5662.0
"Dec 11, 2013",80896,5641.0
"Dec 12, 2013",86517,5621.0
"Dec 13, 2013",92117,5600.0
"Dec 14, 2013",97697,5580.0
"Dec 15, 2013",103257,5560.0
"Dec 16, 2013",108797,5540.0
"Dec 17, 2013",114317,5520.0
"Dec 18, 2013",119818,5501.0
"Dec 19, 2013",125299,5481.0
"Dec 20, 2013",130760,5461.0
"Dec 21, 2013",136202,5442.0
"Dec 22, 2013",141625,5423.0
"Dec 23, 2013",147028,5403.0
"Dec 24, 2013",152413,5385.0
"Dec 25, 2013",157778,5365.0
"Dec 26, 2013",163125,5347.0
"Dec 27, 2013",168453,5328.0
"Dec 28, 2013",173763,5310.0
"Dec 29, 2013",179054,5291.0
"Dec 30, 2013",184326,5272.0
"Dec 31, 2013",189580,5254.0
"Jan 1, 2014",194816,5236.0
"Jan 2, 2014",200034,5218.0
"Jan 3, 2014",205234,5200.0
"Jan 4, 2014",210417,5183.0
"Jan 5, 2014",215581,5164.0
"Jan 6, 2014",220728,5147.0
"Jan 7, 2014",225857,5129.0
"Jan 8, 2014",230969,5112.0
"Jan 9, 2014",236063,5094.0
"Jan 10, 2014",241140,5077.0
"Jan 11, 2014",246200,5060.0
"Jan 12, 2014",251243,5043.0
"Jan 13, 2014",256269,5026.0
"Jan 14, 2014",261278,5009.0
"Jan 15, 2014",266271,4993.0
"Jan 16, 2014",271246,4975.0
"Jan 17, 2014",276206,4960.0
"Jan 18, 2014",281148,4942.0
"Jan 19, 2014",286075,4927.0
"Jan 20, 2014",290985,4910.0
"Jan 21, 2014",295878,4893.0
"Jan 22, 2014",300756,4878.0
"Jan 23, 2014",305618,4862.0
"Jan 24, 2014",310464,4846.0
"Jan 25, 2014",315294,4830.0
"Jan 26, 2014",320108,4814.0
"Jan 27, 2014",324907,4799.0
"Jan 28, 2014",329690,4783.0
"Jan 29, 2014",334457,4767.0
"Jan 30, 2014",339209,4752.0
"Jan 31, 2014",343946,4737.0
"Feb 1, 2014",348668,4722.0
"Feb 2, 2014",353374,4706.0
"Feb 3, 2014",358066,4692.0
"Feb 4, 2014",362742,4676.0
"Feb 5, 2014",367404,4662.0
"Feb 6, 2014",372051,4647.0
"Feb 7, 2014",376683,4632.0
"Feb 8, 2014",381300,4617.0
"Feb 9, 2014",385903,4603.0
"Feb 10, 2014",390492,4589.0
"Feb 11, 2014",395066,4574.0
"Feb 12, 2014",399626,4560.0
"Feb 13, 2014",404171,4545.0
"Feb 14, 2014",408703,4532.0
"Feb 15, 2014",413220,4517.0
"Feb 16, 2014",417723,4503.0
"Feb 17, 2014",422213,4490.0
"Feb 18, 2014",426688,4475.0
"Feb 19, 2014",431150,4462.0
"Feb 20, 2014",435598,4448.0
"Feb 21, 2014",440033,4435.0
"Feb 22, 2014",444453,4420.0
"Feb 23, 2014",448861,4408.0
"Feb 24, 2014",453255,4394.0
"Feb 25, 2014",457636,4381.0
"Feb 26, 2014",462003,4367.0
"Feb 27, 2014",466358,4355.0
"Feb 28, 2014",470699,4341.0
"Mar 1, 2014",475027,4328.0
"Mar 2, 2014",479342,4315.0
"Mar 3, 2014",483645,4303.0
"Mar 4, 2014",487934,4289.0
"Mar 5, 2014",492211,4277.0
"Mar 6, 2014",496475,4264.0
"Mar 7, 2014",500727,4252.0
"Mar 8, 2014",504966,4239.0
"Mar 9, 2014",509192,4226.0
"Mar 10, 2014",513406,4214.0
"Mar 11, 2014",517608,4202.0
"Mar 12, 2014",521797,4189.0
"Mar 13, 2014",525974,4177.0
"Mar 14, 2014",530139,4165.0
"Mar 15, 2014",534292,4153.0
"Mar 16, 2014",538433,4141.0
"Mar 17, 2014",542562,4129.0
"Mar 18, 2014",546679,4117.0
"Mar 19, 2014",550784,4105.0
"Mar 20, 2014",554878,4094.0
"Mar 21, 2014",558960,4082.0
"Mar 22, 2014",563030,4070.0
"Mar 23, 2014",567088,4058.0
"Mar 24, 2014",571135,4047.0
"Mar 25, 2014",575171,4036.0
"Mar 26, 2014",579195,4024.0
"Mar 27, 2014",583208,4013.0
"Mar 28, 2014",587209,4001.0
"Mar 29, 2014",591199,3990.0
"Mar 30, 2014",595179,3980.0
"Mar 31, 2014",599147,3968.0
"Apr 1, 2014",603104,3957.0
"Apr 2, 2014",607050,3946.0
"Apr 3, 2014",610985,3935.0
"Apr 4, 2014",614909,3924.0
"Apr 5, 2014",618822,3913.0
"Apr 6, 2014",622725,3903.0
"Apr 7, 2014",626617,3892.0
"Apr 8, 2014",630498,3881.0
"Apr 9, 2014",634368,3870.0
"Apr 10, 2014",638228,3860.0
"Apr 11, 2014",642078,3850.0
"Apr 12, 2014",645917,3839.0
"Apr 13, 2014",649746,3829.0
"Apr 14, 2014",653564,3818.0
"Apr 15, 2014",657373,3809.0
"Apr 16, 2014",661171,3798.0
"Apr 17, 2014",664958,3787.0
"Apr 18, 2014",668736,3778.0
"Apr 19, 2014",672504,3768.0
"Apr 20, 2014",676261,3757.0
"Apr 21, 2014",680009,3748.0
"Apr 22, 2014",683747,3738.0
"Apr 23, 2014",687475,3728.0
"Apr 24, 2014",691193,3718.0
"Apr 25, 2014",694901,3708.0
"Apr 26, 2014",698600,3699.0
"Apr 27, 2014",702288,3688.0
"Apr 28, 2014",705968,3680.0
"Apr 29, 2014",709637,3669.0
"Apr 30, 2014",713298,3661.0
"May 1, 2014",716948,3650.0
"May 2, 2014",720590,3642.0
"May 3, 2014",724222,3632.0
"May 4, 2014",727844,3622.0
"May 5, 2014",731458,3614.0
"May 6, 2014",735062,3604.0
"May 7, 2014",738657,3595.0
"May 8, 2014",742243,3586.0
"May 9, 2014",745819,3576.0
"May 10, 2014",749387,3568.0
"May 11, 2014",752946,3559.0
"May 12, 2014",756495,3549.0
"May 13, 2014",760036,3541.0
"May 14, 2014",763568,3532.0
"May 15, 2014",767091,3523.0
"May 16, 2014",770606,3515.0
"May 17, 2014",774111,3505.0
"May 18, 2014",777608,3497.0
"May 19, 2014",781096,3488.0
"May 20, 2014",784576,3480.0
"May 21, 2014",788047,3471.0
"May 22, 2014",791509,3462.0
"May 23, 2014",794964,3455.0
"May 24, 2014",798409,3445.0
"May 25, 2014",801846,3437.0
"May 26, 2014",805275,3429.0
"May 27, 2014",808696,3421.0
"May 28, 2014",812108,3412.0
"May 29, 2014",815512,3404.0
"May 30, 2014",818908,3396.0
"May 31, 2014",822296,3388.0
"Jun 1, 2014",825675,3379.0
"Jun 2, 2014",829047,3372.0
"Jun 3, 2014",832410,3363.0
"Jun 4, 2014",835766,3356.0
"Jun 5, 2014",839113,3347.0
"Jun 6, 2014",842453,3340.0
"Jun 7, 2014",845784,3331.0
"Jun 8, 2014",849108,3324.0
"Jun 9, 2014",852424,3316.0
"Jun 10, 2014",855733,3309.0
"Jun 11, 2014",859033,3300.0
"Jun 12, 2014",862326,3293.0
"Jun 13, 2014",865611,3285.0
"Jun 14, 2014",868889,3278.0
"Jun 15, 2014",872159,3270.0
"Jun 16, 2014",875421,3262.0
"Jun 17, 2014",878676,3255.0
"Jun 18, 2014",881924,3248.0
"Jun 19, 2014",885164,3240.0
"Jun 20, 2014",888396,3232.0
"Jun 21, 2014",891622,3226.0
"Jun 22, 2014",894840,3218.0
"Jun 23, 2014",898050,3210.0
"Jun 24, 2014",901254,3204.0
"Jun 25, 2014",904450,3196.0
"Jun 26, 2014",907639,3189.0
"Jun 27, 2014",910821,3182.0
"Jun 28, 2014",913995,3174.0
"Jun 29, 2014",917163,3168.0
"Jun 30, 2014",920323,3160.0
"Jul 1, 2014",923477,3154.0
"Jul 2, 2014",926624,3147.0
"Jul 3, 2014",929763,3139.0
"Jul 4, 2014",932896,3133.0
"Jul 5, 2014",936022,3126.0
"Jul 6, 2014",939140,3118.0
"Jul 7, 2014",942253,3113.0
"Jul 8, 2014",945358,3105.0
"Jul 9, 2014",948456,3098.0
"Jul 10, 2014",951548,3092.0
"Jul 11, 2014",954633,3085.0
"Jul 12, 2014",957712,3079.0
"Jul 13, 2014",960784,3072.0
"Jul 14, 2014",963849,3065.0
"Jul 15, 2014",966907,3058.0
"Jul 16, 2014",969959,3052.0
"Jul 17, 2014",973005,3046.0
"Jul 18, 2014",976044,3039.0
"Jul 19, 2014",979077,3033.0
"Jul 20, 2014",982103,3026.0
"Jul 21, 2014",985123,3020.0
"Jul 22, 2014",988136,3013.0
"Jul 23, 2014",991143,3007.0
"Jul 24, 2014",994144,3001.0
"Jul 25, 2014",997139,2995.0
"Jul 26, 2014",1000127,2988.0
"Jul 27, 2014",1003109,2982.0
"Jul 28, 2014",1006085,2976.0
"Jul 29, 2014",1009055,2970.0
"Jul 30, 2014",1012018,2963.0
"Jul 31, 2014",1014976,2958.0
"Aug 1, 2014",1017927,2951.0
"Aug 2, 2014",1020873,2946.0
"Aug 3, 2014",1023812,2939.0
"Aug 4, 2014",1026745,2933.0
"Aug 5, 2014",1029673,2928.0
"Aug 6, 2014",1032594,2921.0
"Aug 7, 2014",1035510,2916.0
"Aug 8, 2014",1038419,2909.0
"Aug 9, 2014",1041323,2904.0
"Aug 10, 2014",1044221,2898.0
"Aug 11, 2014",1047113,2892.0
"Aug 12, 2014",1050000,2887.0
"Aug 13, 2014",1052880,2880.0
"Aug 14, 2014",1055755,2875.0
"Aug 15, 2014",1058625,2870.0
"Aug 16, 2014",1061488,2863.0
"Aug 17, 2014",1064346,2858.0
"Aug 18, 2014",1067198,2852.0
"Aug 19, 2014",1070045,2847.0
"Aug 20, 2014",1072886,2841.0
"Aug 21, 2014",1075722,2836.0
"Aug 22, 2014",1078552,2830.0
"Aug 23, 2014",1081377,2825.0
"Aug 24, 2014",1084196,2819.0
"Aug 25, 2014",1087009,2813.0
"Aug 26, 2014",1089818,2809.0
"Aug 27, 2014",1092620,2802.0
"Aug 28, 2014",1095418,2798.0
"Aug 29, 2014",1098210,2792.0
"Aug 30, 2014",1100997,2787.0
"Aug 31, 2014",1103778,2781.0
"Sep 1, 2014",1106555,2777.0
"Sep 2, 2014",1109326,2771.0
"Sep 3, 2014",1112091,2765.0
"Sep 4, 2014",1114852,2761.0
"Sep 5, 2014",1117607,2755.0
"Sep 6, 2014",1120358,2751.0
"Sep 7, 2014",1123103,2745.0
"Sep 8, 2014",1125843,2740.0
"Sep 9, 2014",1128577,2734.0
"Sep 10, 2014",1131307,2730.0
"Sep 11, 2014",1134032,2725.0
"Sep 12, 2014",1136752,2720.0
"Sep 13, 2014",1139467,2715.0
"Sep 14, 2014",1142176,2709.0
"Sep 15, 2014",1144881,2705.0
"Sep 16, 2014",1147581,2700.0
"Sep 17, 2014",1150276,2695.0
"Sep 18, 2014",1152966,2690.0
"Sep 19, 2014",1155651,2685.0
"Sep 20, 2014",1158332,2681.0
"Sep 21, 2014",1161007,2675.0
"Sep 22, 2014",1163678,2671.0
"Sep 23, 2014",1166344,2666.0
"Sep 24, 2014",1169005,2661.0
"Sep 25, 2014",1171661,2656.0
"Sep 26, 2014",1174313,2652.0
"Sep 27, 2014",1176960,2647.0
"Sep 28, 2014",1179602,2642.0
"Sep 29, 2014",1182240,2638.0
"Sep 30, 2014",1184873,2633.0
"Oct 1, 2014",1187502,2629.0
"Oct 2, 2014",1190125,2623.0
"Oct 3, 2014",1192745,2620.0
"Oct 4, 2014",1195359,2614.0
"Oct 5, 2014",1197969,2610.0
"Oct 6, 2014",1200575,2606.0
"Oct 7, 2014",1203176,2601.0
"Oct 8, 2014",1205773,2597.0
"Oct 9, 2014",1208365,2592.0
"Oct 10, 2014",1210953,2588.0
"Oct 11, 2014",1213536,2583.0
"Oct 12, 2014",1216115,2579.0
"Oct 13, 2014",1218690,2575.0
"Oct 14, 2014",1221260,2570.0
"Oct 15, 2014",1223826,2566.0
"Oct 16, 2014",1226387,2561.0
"Oct 17, 2014",1228944,2557.0
"Oct 18, 2014",1231497,2553.0
"Oct 19, 2014",1234046,2549.0
"Oct 20, 2014",1236590,2544.0
"Oct 21, 2014",1239130,2540.0
"Oct 22, 2014",1241666,2536.0
"Oct 23, 2014",1244198,2532.0
"Oct 24, 2014",1246726,2528.0
"Oct 25, 2014",1249249,2523.0
"Oct 26, 2014",1251768,2519.0
"Oct 27, 2014",1254284,2516.0
"Oct 28, 2014",1256795,2511.0
"Oct 29, 2014",1259301,2506.0
"Oct 30, 2014",1261804,2503.0
"Oct 31, 2014",1264303,2499.0
"Nov 1, 2014",1266798,2495.0
"Nov 2, 2014",1269289,2491.0
"Nov 3, 2014",1271775,2486.0
"Nov 4, 2014",1274258,2483.0
"Nov 5, 2014",1276737,2479.0
"Nov 6, 2014",1279212,2475.0
"Nov 7, 2014",1281683,2471.0
"Nov 8, 2014",1284150,2467.0
"Nov 9, 2014",1286613,2463.0
"Nov 10, 2014",1289072,2459.0
"Nov 11, 2014",1291527,2455.0
"Nov 12, 2014",1293979,2452.0
"Nov 13, 2014",1296427,2448.0
"Nov 14, 2014",1298870,2443.0
"Nov 15, 2014",1301310,2440.0
"Nov 16, 2014",1303747,2437.0
"Nov 17, 2014",1306179,2432.0
"Nov 18, 2014",1308608,2429.0
"Nov 19, 2014",1311033,2425.0
"Nov 20, 2014",1313454,2421.0
"Nov 21, 2014",1315872,2418.0
"Nov 22, 2014",1318285,2413.0
"Nov 23, 2014",1320696,2411.0
"Nov 24, 2014",1323102,2406.0
"Nov 25, 2014",1325505,2403.0
"Nov 26, 2014",1327904,2399.0
"Nov 27, 2014",1330300,2396.0
"Nov 28, 2014",1332692,2392.0
"Nov 29, 2014",1335080,2388.0
"Nov 30, 2014",1337465,2385.0
"Dec 1, 2014",1339846,2381.0
"Dec 2, 2014",1342224,2378.0
"Dec 3, 2014",1344598,2374.0
"Dec 4, 2014",1346969,2371.0
"Dec 5, 2014",1349336,2367.0
"Dec 6, 2014",1351700,2364.0
"Dec 7, 2014",1354060,2360.0
"Dec 8, 2014",1356417,2357.0
"Dec 9, 2014",1358771,2354.0
"Dec 10, 2014",1361121,2350.0
"Dec 11, 2014",1363467,2346.0
"Dec 12, 2014",1365810,2343.0
"Dec 13, 2014",1368150,2340.0
"Dec 14, 2014",1370487,2337.0
"Dec 15, 2014",1372820,2333.0
"Dec 16, 2014",1375149,2329.0
"Dec 17, 2014",1377476,2327.0
"Dec 18, 2014",1379799,2323.0
"Dec 19, 2014",1382119,2320.0
"Dec 20, 2014",1384435,2316.0
"Dec 21, 2014",1386748,2313.0
"Dec 22, 2014",1389058,2310.0
"Dec 23, 2014",1391365,2307.0
"Dec 24, 2014",1393669,2304.0
"Dec 25, 2014",1395969,2300.0
"Dec 26, 2014",1398266,2297.0
"Dec 27, 2014",1400560,2294.0
"Dec 28, 2014",1402851,2291.0
"Dec 29, 2014",1405138,2287.0
"Dec 30, 2014",1407423,2285.0
"Dec 31, 2014",1409704,2281.0
"Jan 1, 2015",1411982,2278.0
"Jan 2, 2015",1414257,2275.0
"Jan 3, 2015",1416529,2272.0
"Jan 4, 2015",1418798,2269.0
"Jan 5, 2015",1421064,2266.0
"Jan 6, 2015",1423327,2263.0
"Jan 7, 2015",1425586,2259.0
"Jan 8, 2015",1427843,2257.0
"Jan 9, 2015",1430097,2254.0
"Jan 10, 2015",1432347,2250.0
"Jan 11, 2015",1434595,2248.0
"Jan 12, 2015",1436840,2245.0
"Jan 13, 2015",1439081,2241.0
"Jan 14, 2015",1441320,2239.0
"Jan 15, 2015",1443556,2236.0
"Jan 16, 2015",1445789,2233.0
"Jan 17, 2015",1448018,2229.0
"Jan 18, 2015",1450245,2227.0
"Jan 19, 2015",1452470,2225.0
"Jan 20, 2015",1454691,2221.0
"Jan 21, 2015",1456909,2218.0
"Jan 22, 2015",1459125,2216.0
"Jan 23, 2015",1461337,2212.0
"Jan 24, 2015",1463547,2210.0
"Jan 25, 2015",1465754,2207.0
"Jan 26, 2015",1467958,2204.0
"Jan 27, 2015",1470159,2201.0
"Jan 28, 2015",1472358,2199.0
"Jan 29, 2015",1474553,2195.0
"Jan 30, 2015",1476746,2193.0
"Jan 31, 2015",1478937,2191.0
"Feb 1, 2015",1481124,2187.0
"Feb 2, 2015",1483309,2185.0
"Feb 3, 2015",1485491,2182.0
"Feb 4, 2015",1487670,2179.0
"Feb 5, 2015",1489846,2176.0
"Feb 6, 2015",1492020,2174.0
"Feb 7, 2015",1494191,2171.0
"Feb 8, 2015",1496360,2169.0
"Feb 9, 2015",1498526,2166.0
"Feb 10, 2015",1500689,2163.0
"Feb 11, 2015",1502849,2160.0
"Feb 12, 2015",1505007,2158.0
"Feb 13, 2015",1507163,2156.0
"Feb 14, 2015",1509315,2152.0
"Feb 15, 2015",1511465,2150.0
"Feb 16, 2015",1513613,2148.0
"Feb 17, 2015",1515758,2145.0
"Feb 18, 2015",1517900,2142.0
"Feb 19, 2015",1520040,2140.0
"Feb 20, 2015",1522177,2137.0
"Feb 21, 2015",1524312,2135.0
"Feb 22, 2015",1526444,2132.0
"Feb 23, 2015",1528574,2130.0
"Feb 24, 2015",1530701,2127.0
"Feb 25, 2015",1532825,2124.0
"Feb 26, 2015",1534948,2123.0
"Feb 27, 2015",1537067,2119.0
"Feb 28, 2015",1539184,2117.0
"Mar 1, 2015",1541299,2115.0
"Mar 2, 2015",1543412,2113.0
"Mar 3, 2015",1545521,2109.0
"Mar 4, 2015",1547629,2108.0
"Mar 5, 2015",1549734,2105.0
"Mar 6, 2015",1551837,2103.0
"Mar 7, 2015",1553937,2100.0
"Mar 8, 2015",1556035,2098.0
"Mar 9, 2015",1558130,2095.0
"Mar 10, 2015",1560223,2093.0
"Mar 11, 2015",1562314,2091.0
"Mar 12, 2015",1564402,2088.0
"Mar 13, 2015",1566488,2086.0
"Mar 14, 2015",1568572,2084.0
"Mar 15, 2015",1570654,2082.0
"Mar 16, 2015",1572733,2079.0
"Mar 17, 2015",1574809,2076.0
"Mar 18, 2015",1576884,2075.0
"Mar 19, 2015",1578956,2072.0
"Mar 20, 2015",1581026,2070.0
"Mar 21, 2015",1583094,2068.0
"Mar 22, 2015",1585159,2065.0
"Mar 23, 2015",1587222,2063.0
"Mar 24, 2015",1589283,2061.0
"Mar 25, 2015",1591342,2059.0
"Mar 26, 2015",1593398,2056.0
"Mar 27, 2015",1595452,2054.0
"Mar 28, 2015",1597505,2053.0
"Mar 29, 2015",1599554,2049.0
"Mar 30, 2015",1601602,2048.0
"Mar 31, 2015",1603647,2045.0
"Apr 1, 2015",1605691,2044.0
"Apr 2, 2015",1607732,2041.0
"Apr 3, 2015",1609771,2039.0
"Apr 4, 2015",1611808,2037.0
"Apr 5, 2015",1613843,2035.0
"Apr 6, 2015",1615875,2032.0
"Apr 7, 2015",1617906,2031.0
"Apr 8, 2015",1619934,2028.0
"Apr 9, 2015",1621960,2026.0
"Apr 10, 2015",1623984,2024.0
"Apr 11, 2015",1626006,2022.0
"Apr 12, 2015",1628026,2020.0
"Apr 13, 2015",1630044,2018.0
"Apr 14, 2015",1632060,2016.0
"Apr 15, 2015",1634074,2014.0
"Apr 16, 2015",1636086,2012.0
"Apr 17, 2015",1638096,2010.0
"Apr 18, 2015",1640103,2007.0
"Apr 19, 2015",1642109,2006.0
"Apr 20, 2015",1644113,2004.0
"Apr 21, 2015",1646114,2001.0
"Apr 22, 2015",1648114,2000.0
"Apr 23, 2015",1650112,1998.0
"Apr 24, 2015",1652107,1995.0
"Apr 25, 2015",1654101,1994.0
"Apr 26, 2015",1656093,1992.0
"Apr 27, 2015",1658083,1990.0
"Apr 28, 2015",1660071,1988.0
"Apr 29, 2015",1662057,1986.0
"Apr 30, 2015",1664041,1984.0
"May 1, 2015",1666023,1982.0
"May 2, 2015",1668003,1980.0
"May 3, 2015",1669981,1978.0
"May 4, 2015",1671957,1976.0
"May 5, 2015",1673932,1975.0
"May 6, 2015",1675904,1972.0
"May 7, 2015",1677875,1971.0
"May 8, 2015",1679844,1969.0
"May 9, 2015",1681811,1967.0
"May 10, 2015",1683776,1965.0
"May 11, 2015",1685739,1963.0
"May 12, 2015",1687700,1961.0
"May 13, 2015",1689660,1960.0
"May 14, 2015",1691618,1958.0
"May 15, 2015",1693574,1956.0
"May 16, 2015",1695528,1954.0
"May 17, 2015",1697480,1952.0
"May 18, 2015",1699430,1950.0
"May 19, 2015",1701379,1949.0
"May 20, 2015",1703326,1947.0
"May 21, 2015",1705271,1945.0
"May 22, 2015",1707214,1943.0
"May 23, 2015",1709156,1942.0
"May 24, 2015",1711096,1940.0
"May 25, 2015",1713034,1938.0
"May 26, 2015",1714970,1936.0
"May 27, 2015",1716905,1935.0
"May 28, 2015",1718838,1933.0
"May 29, 2015",1720769,1931.0
"May 30, 2015",1722698,1929.0
"May 31, 2015",1724626,1928.0
"Jun 1, 2015",1726552,1926.0
"Jun 2, 2015",1728476,1924.0
"Jun 3, 2015",1730399,1923.0
"Jun 4, 2015",1732319,1920.0
"Jun 5, 2015",1734239,1920.0
"Jun 6, 2015",1736156,1917.0
"Jun 7, 2015",1738072,1916.0
"Jun 8, 2015",1739986,1914.0
"Jun 9, 2015",1741899,1913.0
"Jun 10, 2015",1743810,1911.0
"Jun 11, 2015",1745719,1909.0
"Jun 12, 2015",1747627,1908.0
"Jun 13, 2015",1749533,1906.0
"Jun 14, 2015",1751437,1904.0
"Jun 15, 2015",1753340,1903.0
"Jun 16, 2015",1755241,1901.0
"Jun 17, 2015",1757141,1900.0
"Jun 18, 2015",1759039,1898.0
"Jun 19, 2015",1760935,1896.0
"Jun 20, 2015",1762830,1895.0
"Jun 21, 2015",1764723,1893.0
"Jun 22, 2015",1766615,1892.0
"Jun 23, 2015",1768505,1890.0
"Jun 24, 2015",1770394,1889.0
"Jun 25, 2015",1772281,1887.0
"Jun 26, 2015",1774166,1885.0
"Jun 27, 2015",1776050,1884.0
"Jun 28, 2015",1777933,1883.0
"Jun 29, 2015",1779813,1880.0
"Jun 30, 2015",1781693,1880.0
"Jul 1, 2015",1783571,1878.0
"Jul 2, 2015",1785447,1876.0
"Jul 3, 2015",1787322,1875.0
"Jul 4, 2015",1789195,1873.0
"Jul 5, 2015",1791067,1872.0
"Jul 6, 2015",1792937,1870.0
"Jul 7, 2015",1794806,1869.0
"Jul 8, 2015",1796674,1868.0
"Jul 9, 2015",1798539,1865.0
"Jul 10, 2015",1800404,1865.0
"Jul 11, 2015",1802267,1863.0
"Jul 12, 2015",1804128,1861.0
"Jul 13, 2015",1805989,1861.0
"Jul 14, 2015",1807847,1858.0
"Jul 15, 2015",1809704,1857.0
"Jul 16, 2015",1811560,1856.0
"Jul 17, 2015",1813415,1855.0
"Jul 18, 2015",1815268,1853.0
"Jul 19, 2015",1817119,1851.0
"Jul 20, 2015",1818969,1850.0
"Jul 21, 2015",1820818,1849.0
"Jul 22, 2015",1822665,1847.0
"Jul 23, 2015",1824511,1846.0
"Jul 24, 2015",1826356,1845.0
"Jul 25, 2015",1828199,1843.0
"Jul 26, 2015",1830041,1842.0
"Jul 27, 2015",1831881,1840.0
"Jul 28, 2015",1833721,1840.0
"Jul 29, 2015",1835558,1837.0
"Jul 30, 2015",1837395,1837.0
"Jul 31, 2015",1839230,1835.0
"Aug 1, 2015",1841063,1833.0
"Aug 2, 2015",1842896,1833.0
"Aug 3, 2015",1844727,1831.0
"Aug 4, 2015",1846556,1829.0
"Aug 5, 2015",1848385,1829.0
"Aug 6, 2015",1850212,1827.0
"Aug 7, 2015",1852038,1826.0
"Aug 8, 2015",1853862,1824.0
"Aug 9, 2015",1855685,1823.0
"Aug 10, 2015",1857507,1822.0
"Aug 11, 2015",1859328,1821.0
"Aug 12, 2015",1861147,1819.0
"Aug 13, 2015",1862965,1818.0
"Aug 14, 2015",1864782,1817.0
"Aug 15, 2015",1866597,1815.0
"Aug 16, 2015",1868411,1814.0
"Aug 17, 2015",1870224,1813.0
"Aug 18, 2015",1872036,1812.0
"Aug 19, 2015",1873846,1810.0
"Aug 20, 2015",1875656,1810.0
"Aug 21, 2015",1877464,1808.0
"Aug 22, 2015",1879270,1806.0
"Aug 23, 2015",1881076,1806.0
"Aug 24, 2015",1882880,1804.0
"Aug 25, 2015",1884683,1803.0
"Aug 26, 2015",1886485,1802.0
"Aug 27, 2015",1888285,1800.0
"Aug 28, 2015",1890085,1800.0
"Aug 29, 2015",1891883,1798.0
"Aug 30, 2015",1893680,1797.0
"Aug 31, 2015",1895476,1796.0
"Sep 1, 2015",1897270,1794.0
"Sep 2, 2015",1899064,1794.0
"Sep 3, 2015",1900856,1792.0
"Sep 4, 2015",1902647,1791.0
"Sep 5, 2015",1904437,1790.0
"Sep 6, 2015",1906226,1789.0
"Sep 7, 2015",1908013,1787.0
"Sep 8, 2015",1909800,1787.0
"Sep 9, 2015",1911585,1785.0
"Sep 10, 2015",1913369,1784.0
"Sep 11, 2015",1915152,1783.0
"Sep 12, 2015",1916934,1782.0
"Sep 13, 2015",1918715,1781.0
"Sep 14, 2015",1920494,1779.0
"Sep 15, 2015",1922273,1779.0
"Sep 16, 2015",1924050,1777.0
"Sep 17, 2015",1925826,1776.0
"Sep 18, 2015",1927602,1776.0
"Sep 19, 2015",1929376,1774.0
"Sep 20, 2015",1931149,1773.0
"Sep 21, 2015",1932920,1771.0
"Sep 22, 2015",1934691,1771.0
"Sep 23, 2015",1936461,1770.0
"Sep 24, 2015",1938229,1768.0
"Sep 25, 2015",1939997,1768.0
"Sep 26, 2015",1941763,1766.0
"Sep 27, 2015",1943529,1766.0
"Sep 28, 2015",1945293,1764.0
"Sep 29, 2015",1947056,1763.0
"Sep 30, 2015",1948818,1762.0
"Oct 1, 2015",1950579,1761.0
"Oct 2, 2015",1952339,1760.0
"Oct 3, 2015",1954098,1759.0
"Oct 4, 2015",1955856,1758.0
"Oct 5, 2015",1957613,1757.0
"Oct 6, 2015",1959369,1756.0
"Oct 7, 2015",1961124,1755.0
"Oct 8, 2015",1962878,1754.0
"Oct 9, 2015",1964630,1752.0
"Oct 10, 2015",1966382,1752.0
"Oct 11, 2015",1968133,1751.0
"Oct 12, 2015",1969883,1750.0
"Oct 13, 2015",1971631,1748.0
"Oct 14, 2015",1973379,1748.0
"Oct 15, 2015",1975126,1747.0
"Oct 16, 2015",1976872,1746.0
"Oct 17, 2015",1978616,1744.0
"Oct 18, 2015",1980360,1744.0
"Oct 19, 2015",1982103,1743.0
"Oct 20, 2015",1983845,1742.0
"Oct 21, 2015",1985586,1741.0
"Oct 22, 2015",1987326,1740.0
"Oct 23, 2015",1989064,1738.0
"Oct 24, 2015",1990802,1738.0
"Oct 25, 2015",1992539,1737.0
"Oct 26, 2015",1994275,1736.0
"Oct 27, 2015",1996010,1735.0
"Oct 28, 2015",1997745,1735.0
"Oct 29, 2015",1999478,1733.0
"Oct 30, 2015",2001210,1732.0
"Oct 31, 2015",2002941,1731.0
"Nov 1, 2015",2004672,1731.0
"Nov 2, 2015",2006401,1729.0
"Nov 3, 2015",2008130,1729.0
"Nov 4, 2015",2009857,1727.0
"Nov 5, 2015",2011584,1727.0
"Nov 6, 2015",2013310,1726.0
"Nov 7, 2015",2015035,1725.0
"Nov 8, 2015",2016759,1724.0
"Nov 9, 2015",2018482,1723.0
"Nov 10, 2015",2020204,1722.0
"Nov 11, 2015",2021925,1721.0
"Nov 12, 2015",2023645,1720.0
"Nov 13, 2015",2025365,1720.0
